Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2023-12-04 00:00:00+00:00,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,188.5064849853516,43389500,190.35499725341796,179.7444006347656,189.50901589505042,182.996592640181,194.88882119059178,187.79749908447266,180.70617697835354,2.6917325851965215,60.920674819452124,3.284298069898881,3.514206322408343,31.47153414312614,29.834630010835003,18.163139469211266,-71.94976657616161
2023-12-05 00:00:00+00:00,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,192.47705078125,66628400,190.55199737548827,180.09120056152344,190.22010358121312,183.405353641309,194.82485991699144,188.50699920654296,182.18913849609447,2.8547058674973456,68.21628185288967,3.38669437340414,3.4887039326075024,32.076300043820034,37.01934459782179,15.901113812598318,200.93382590875106
2023-12-06 00:00:00+00:00,194.4499969482422,194.75999450683597,192.1100006103516,192.32000732421875,191.3824157714844,41089700,190.71999816894532,180.49840057373046,190.6019042617596,183.7549479033839,194.75716278943446,189.03199920654296,183.30683562365147,2.84006357730421,64.6338755869916,3.340576032429766,3.4590783525719555,32.71520249402422,35.455346808144796,14.839882324613626,181.2343685775597
2023-12-07 00:00:00+00:00,193.6300048828125,195.0,193.58999633789065,194.2700042724609,193.32290649414065,47477700,191.01599884033203,180.97520080566406,191.26883153643257,184.16730305511243,195.02547730606366,189.6009994506836,184.1765215953035,2.8286154165455297,67.85649869931642,3.421929498677912,3.451648581793147,33.36218896535223,33.65967419182377,13.8343095914403,189.76555563731313
2023-12-08 00:00:00+00:00,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,194.75588989257807,53377300,191.58999938964843,181.4756008911133,192.07631793232977,184.61995810055382,195.24374699077612,190.2659996032715,185.28825221576687,2.7922434160897027,70.02842737091729,3.5615436114497356,3.473627587724465,34.1868573318055,34.195201650360126,13.012298849818885,172.0332629442757
2023-12-11 00:00:00+00:00,193.1100006103516,193.4900054931641,191.4199981689453,193.17999267578125,192.23822021484372,60943700,191.9289993286133,181.91500061035157,192.27698606750275,184.9556457309549,195.40368231146388,190.60499954223633,185.80631677300877,2.8993438051932596,62.09026016466797,3.4285160145837494,3.464605273096322,33.74653534778542,30.577181821292953,17.184730788647855,54.416839134191406
2023-12-12 00:00:00+00:00,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.7607879638672,52696900,192.36000061035156,182.3342007446289,192.71935345775083,185.3381696910691,195.4220613087033,191.1004997253418,186.7789381419803,2.906540844419536,64.69653589005485,3.407273108230271,3.453138840123112,33.66778394966453,31.346378523152246,15.916492330011412,82.1775993888518
2023-12-13 00:00:00+00:00,195.08999633789065,198.0,194.8500061035156,197.9600067138672,196.9949188232422,70404200,193.21900177001953,182.84540100097655,193.67219950431743,185.83314369196316,196.5559937032216,191.62649993896486,186.69700617470812,2.9339561648139307,69.49415001185409,3.6110597416202097,3.484723020422532,34.34368490932698,36.8261278080092,14.640433863935447,158.65235682507986
2023-12-14 00:00:00+00:00,198.0200042724609,199.6199951171875,196.16000366210935,198.1100006103516,197.14419555664065,66831600,194.03500213623047,183.33440093994142,194.47907243268725,186.31458906131172,197.5232663204821,192.13150024414062,186.73973416779916,2.9715630540347586,69.69881451317028,3.7415352809858007,3.536085472535186,35.281861895542676,37.658103150189646,13.421734587445057,157.77723458885896
2023-12-15 00:00:00+00:00,197.52999877929688,198.3999938964844,197.0,197.57000732421875,196.60682678222656,128256700,194.66800231933593,183.7876010131836,195.04106059478386,186.75597801279827,198.28610517213428,192.5245002746582,186.76289537718213,2.8592167388227736,67.93183230542652,3.7580447402162065,3.5804773260713905,36.15272895345405,36.339959199103234,12.951934550279912,124.812985317623
2023-12-18 00:00:00+00:00,196.08999633789065,196.6300048828125,194.38999938964844,195.88999938964844,194.9350128173828,55751900,195.31400299072266,184.1556008911133,195.19541310294105,187.11417492953748,198.61983785104488,192.83450012207032,187.04916239309577,2.8821477140807237,62.613421528719535,3.5941350540610415,3.5832088716693207,35.64434496618737,33.473825212038484,18.403695959684523,59.2746760403559
2023-12-19 00:00:00+00:00,196.16000366210935,196.9499969482422,195.88999938964844,196.94000244140625,195.9798889160156,40714100,195.66600341796874,184.51460083007814,195.51261116448018,187.4995014986304,199.12201886387902,193.1090003967285,187.095981929578,2.7519027913724936,64.48490273066145,3.508517907452216,3.5682706788259,35.25470514224086,33.383357659076616,17.89699297087926,74.59315705734733
2023-12-20 00:00:00+00:00,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,193.88018798828125,52242800,195.91700286865233,184.84340087890624,195.38850037658463,187.78697209990196,199.2644239857215,193.31850051879883,187.37257705187616,2.7589136463871147,58.182072125875926,3.2331366993693393,3.5012438829345878,34.38379028388359,30.91850908898247,19.321708121610463,43.11335054713658
2023-12-21 00:00:00+00:00,196.1000061035156,197.0800018310547,193.5,194.67999267578125,193.73089599609372,46482500,195.95800170898437,185.1410006713867,195.25968079462038,188.0572866322894,199.3865216581331,193.48700027465821,187.58747889118334,2.817598288359135,57.749907962835074,2.968570786640214,3.3947092636757135,32.969651210557764,28.110765952019463,20.940793541751184,12.939546336395892
2023-12-22 00:00:00+00:00,195.17999267578125,195.41000366210935,192.97000122070312,193.6000061035156,192.6561737060547,37122800,195.74700164794922,185.3988006591797,194.95792175987407,188.2746481801806,199.34311775645918,193.66850051879882,187.99388328113847,2.790612003732143,54.60521012255861,2.641307159373838,3.2440288428153385,31.421764900388517,26.354139696200797,20.989563192415247,-50.51814781041312
2023-12-26 00:00:00+00:00,193.6100006103516,193.88999938964844,192.8300018310547,193.0500030517578,192.1088714599609,28919300,195.73400268554687,185.68280059814452,194.61102744930747,188.46191699867381,199.2317739918292,193.83150100708008,188.43122802233097,2.6669322008694207,53.02172882968357,2.3109287787898722,3.057408830010245,29.920336224841623,25.60555629413996,20.768516008624776,-89.10863292401756
2023-12-27 00:00:00+00:00,192.4900054931641,193.5,191.08999633789065,193.1499938964844,192.20835876464844,48087700,195.5780014038086,185.97140045166014,194.3453849851578,188.64576315152914,199.1483026480502,193.96900100708007,188.78969936610994,2.6485712729908837,53.28694314612199,2.0337264251619445,2.852672349040585,27.80610405804101,23.940524497361096,24.112863239026982,-116.86055188556932
2023-12-28 00:00:00+00:00,194.13999938964844,194.66000366210935,193.1699981689453,193.5800018310547,192.6362762451172,34049900,195.14000091552734,186.30000061035156,194.2062244116845,188.83926270758897,198.91743517088716,194.17950134277345,189.44156751465974,2.5672088733121865,54.4771709535932,1.827671351713633,2.647672149575195,26.262385133267266,26.163223441962508,23.099337958617706,-56.84823049366446
2023-12-29 00:00:00+00:00,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,191.5913848876953,42628800,194.58200073242188,186.63380065917968,193.90145611488674,188.9839974554991,198.70712430083938,194.30850143432616,189.90987856781294,2.574554032120651,51.05627617653244,1.5616431008464815,2.430466339829452,24.551649192879804,24.224331958765163,25.384322750583024,-82.6683955184172
2024-01-02 00:00:00+00:00,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,184.73497009277344,82488700,193.38899993896484,186.83740051269533,192.39937307393433,188.8528602764461,199.7012195700524,194.02850112915038,188.35578268824838,3.007968135787193,35.36365176166822,0.7857903250572917,2.1015311368750202,25.20369298553877,19.252314618504858,38.79864786911804,-267.3765310786932
2024-01-03 00:00:00+00:00,184.22000122070312,185.8800048828125,183.42999267578125,184.25,183.35174560546875,58414500,192.225,187.06480041503906,190.91766887867354,188.67235595187958,200.61099052450956,193.76950149536134,186.92801246621312,2.968099790374121,33.149996247494755,0.05809044599055824,1.692842998698128,25.903297966782116,18.11677833474398,37.61765769545522,-220.27433182979294
2024-01-04 00:00:00+00:00,182.1499938964844,183.08999633789065,180.8800048828125,181.91000366210935,181.02316284179688,71983600,190.7220001220703,187.24300048828124,189.27991156657095,188.40716566600625,201.77224632568635,193.19400177001953,184.6157572143527,2.9968161975107277,29.77139199140827,-0.6993731608135363,1.214399766795795,27.04568164544316,16.661093757872003,40.67495776580704,-194.72156678020218
2024-01-05 00:00:00+00:00,181.9900054931641,182.75999450683597,180.1699981689453,181.17999267578125,180.29672241210935,62303300,189.35699920654298,187.39780029296875,187.80719904097282,188.12374711737,202.68985088419254,192.63700103759766,182.58415119100277,2.9677486146159677,28.78572565352821,-1.3430919837339275,0.7029014166898506,28.23435905308582,15.622173244481557,39.848020578045514,-146.9637462712974
2024-01-08 00:00:00+00:00,182.08999633789065,185.6000061035156,181.5,185.55999755859372,184.6553649902344,59144500,188.44499969482422,187.68700012207032,187.3986169532675,188.0232079189866,202.67931553153258,192.2015007019043,181.72368587227604,3.07151171944995,41.335502913802586,-1.482722102393268,0.2657767128732269,28.13443417571292,20.622338105386987,35.75093242463864,-85.15223495466944
2024-01-09 00:00:00+00:00,183.9199981689453,185.1499938964844,182.72999572753903,185.13999938964844,184.23741149902344,42841800,187.5989990234375,188.05200012207033,186.98795921442763,187.9101409178361,202.45160833139667,191.67300033569336,180.89439233999005,3.0542563954620596,40.59671907476501,-1.6087259284679476,-0.10912381539500804,28.0416571928949,19.257103373509697,33.384158376337844,-69.92421097569718
2024-01-10 00:00:00+00:00,184.3500061035156,186.3999938964844,183.9199981689453,186.19000244140625,185.2823181152344,46792900,186.91299896240236,188.41140014648437,186.84287616478736,187.84268450699568,202.3347786194626,191.3235008239746,180.31222302848659,3.0132275809209004,43.323948024502194,-1.6053528886031359,-0.4083696300366336,27.443813361796202,21.088591439155376,31.42107236720107,-46.28768946298103
2024-01-11 00:00:00+00:00,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,184.68521118164065,49128400,186.15699920654296,188.71740020751952,186.61507983262433,187.75434379448177,202.0343003439855,190.86750030517578,179.70070026636606,3.0430044770274165,42.13355849993378,-1.632279308492599,-0.6531515657278267,26.62664014949363,20.91642106893819,28.8906925019846,-40.23581700349329
2024-01-12 00:00:00+00:00,186.05999755859372,186.7400054931641,185.19000244140625,185.9199981689453,185.01361083984372,40444700,185.39099884033203,189.0204000854492,186.48870134831907,187.68240867191173,201.1320831079647,190.2654998779297,179.3989166478947,2.936338663599543,43.060222309636266,-1.6084491004187953,-0.8442110726660206,25.867904560241545,20.127599434919066,27.80113692303313,-26.091282396015064
2024-01-16 00:00:00+00:00,182.16000366210935,184.25999450683597,180.92999267578125,183.6300048828125,182.7347869873047,65603000,184.5009994506836,189.2136001586914,185.9689383545906,187.52349087626078,200.14737811981766,189.54150009155273,178.9356220632878,3.0830583424798337,38.45783843457822,-1.7541263322984264,-1.026194124592502,26.29727653180994,17.800206880578404,34.45803141240146,-70.15453194011867
2024-01-17 00:00:00+00:00,181.2700042724609,182.92999267578125,180.3000030517578,182.67999267578125,181.78941345214844,47317400,184.2049987792969,189.31579986572265,185.3709482311707,187.33354977035964,199.1310302529529,188.79699935913087,178.46296846530882,3.100700422408666,36.705117205167035,-1.9240553215707337,-1.2057663639881484,26.838131899405372,16.43448609258426,33.265768375514035,-86.9643719459901
2024-01-18 00:00:00+00:00,186.08999633789065,189.13999938964844,185.8300018310547,188.6300048828125,187.7104034423828,78005800,184.64299926757812,189.5554000854492,185.96350398601464,187.38439114731858,198.24259621314303,188.43399963378906,178.62540305443508,3.340692042486418,51.58714274671209,-1.5606191647807748,-1.2767369241466737,25.07638404555072,27.44422619388879,28.670185947269253,56.94867610278222
2024-01-19 00:00:00+00:00,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859372,190.6261138916016,68741000,185.60799865722657,189.80200012207033,186.9810482719381,187.548140418349,197.29752796522166,188.16499938964844,179.03247081407523,3.3392132371275216,56.95443473529837,-1.024359293845663,-1.2262613980864718,23.88337642361284,31.506675769876676,26.633779076250846,151.50171329397594
2024-01-22 00:00:00+00:00,192.3000030517578,195.3300018310547,192.25999450683597,193.88999938964844,192.9447479248047,60133900,186.87899932861328,190.0433999633789,188.23722120243087,187.79684077016466,197.1216049691275,188.1179992675781,179.11439356602872,3.3699885776097616,60.68698190370057,-0.4066699691958888,-1.0623431123083553,23.54896293302682,36.15384322842938,24.505236136183996,228.42299638906658
2024-01-23 00:00:00+00:00,195.0200042724609,195.75,193.8300018310547,195.17999267578125,194.22845458984372,42355600,187.84099884033202,190.28919982910156,189.49954328849458,188.0863761390124,197.2218105504837,188.14299926757812,179.06418798467254,3.2664036064322315,62.61956049313339,0.18481452130896514,-0.8129115855848913,23.328290793047454,35.554248398223656,23.476221670688158,179.17674291751797
2024-01-24 00:00:00+00:00,195.4199981689453,196.3800048828125,194.33999633789065,194.5,193.55178833007807,53631300,188.7769989013672,190.53099975585937,190.408717236041,188.3378908002276,197.38273774941445,188.18799896240233,178.99326017539022,3.1787927851198248,60.919522084396114,0.5918777175531886,-0.5319537249572753,23.262749702450012,35.34006785422935,22.39994152663952,136.14748488941012
2024-01-25 00:00:00+00:00,195.22000122070312,196.2700042724609,193.1100006103516,194.1699981689453,193.223388671875,54822100,189.5749984741211,190.6863998413086,191.09258649656908,188.56660089311848,197.56921848077639,188.2439987182617,178.91877895574703,3.177450545940877,60.06724032069962,0.8777318965486529,-0.25001660065608966,22.77307652767503,32.82934042758208,23.573880450242534,103.67203180678577
2024-01-26 00:00:00+00:00,194.2700042724609,194.75999450683597,191.94000244140625,192.4199981689453,191.4819183349609,44594000,190.25799865722655,190.83879974365234,191.33393407336473,188.71771451177835,197.46106209567444,188.20749893188477,178.9539357680951,3.1519149891249016,55.62309509988843,0.9520879411001033,-0.009595692304851078,21.92064741256013,30.731099878547276,24.718926236472928,67.82094523527203
2024-01-29 00:00:00+00:00,192.00999450683597,192.1999969482422,189.5800018310547,191.72999572753903,190.7952880859375,47145600,190.83899841308593,190.924599609375,191.40594528321458,188.83584318690623,197.18710120853507,188.114998626709,179.04289604488292,3.12963281006967,53.92887743861509,0.9444511665356288,0.1812136794632449,20.38387246069189,28.738964658960438,28.503380555231598,32.65916065751872
2024-01-30 00:00:00+00:00,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,187.123291015625,55859400,191.27999725341797,190.92519958496095,190.7939540110179,188.8046333868759,196.7338078938819,187.89049835205077,179.04718881021964,3.215381585398476,45.88058560735853,0.633345793228699,0.2716401022163357,19.49414423585675,25.974316776232257,30.44913220801797,-5.6563430537782144
2024-01-31 00:00:00+00:00,187.0399932861328,187.1000061035156,184.3500061035156,184.3999938964844,183.5010223388672,55467800,191.45199737548828,190.81899932861327,189.63141580837544,188.6319024264684,196.75108305436655,187.82849807739257,178.9059131004186,3.2492849703965403,39.60203774491015,0.09201432957490852,0.2357149476880503,19.436570922670544,23.867186465773795,34.83823376792778,-70.43860254973494
2024-02-01 00:00:00+00:00,183.9900054931641,186.9499969482422,183.82000732421875,186.8600006103516,185.94903564453125,64885400,191.27499694824218,190.76239929199218,189.12752213600746,188.56241608073833,196.7436932881776,187.95899810791016,179.1743029276427,3.2407631774782986,45.072680179484834,-0.13691450756132895,0.16118905663817445,19.504684678230735,22.220525076285334,33.60289832057506,-61.39874555267864
2024-02-02 00:00:00+00:00,179.86000061035156,187.3300018310547,179.25,185.8500061035156,184.94395446777344,102518000,190.70399780273436,190.65039947509766,188.53161013009986,188.4560470620237,196.5576133075525,188.15599822998047,179.75438315240845,3.58644932605919,43.3371053386222,-0.39528379067709807,0.049894487175119934,20.49336694384654,18.644455046135757,37.297426552333185,-86.09424850561919
2024-02-05 00:00:00+00:00,188.1499938964844,189.25,185.83999633789065,187.67999267578125,186.7650451660156,69668800,190.08299713134767,190.5911993408203,188.376770592951,188.42561355668087,196.25769556694607,188.48099822998046,180.70430089301485,3.573845175783047,47.296959640021655,-0.4472233737844533,-0.04952908501679471,20.758177297875836,21.211342384479504,34.75528013399628,-37.414016809661426
2024-02-06 00:00:00+00:00,186.8600006103516,189.30999755859372,186.7700042724609,189.3000030517578,188.37713623046875,43490800,189.4949981689453,190.5509994506836,188.54463104000678,188.45990334080156,196.33382199954445,188.66799850463866,181.00217500973287,3.4999937777553236,50.58895393998744,-0.35358861974467004,-0.11034099196236978,20.98363801247115,20.23419685703425,32.953563513226506,-34.38022213335711
2024-02-07 00:00:00+00:00,190.63999938964844,191.0500030517578,188.6100006103516,189.41000366210935,188.48660278320312,53439000,188.98599853515626,190.53979949951173,188.70197151675268,188.49716217693128,196.3783833558862,188.88149871826172,181.38461408063725,3.424275508231646,50.813616281257914,-0.267423580058761,-0.141757509581648,20.599158679973396,22.834050993000695,31.276218852641573,-12.058934539743356
2024-02-08 00:00:00+00:00,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,187.40191650390625,40962000,188.4009994506836,190.51039978027345,188.6325234817465,188.4902149278053,196.38881879113032,188.98799896240234,181.58717913367437,3.336107079777297,48.4622285857277,-0.28381907073418233,-0.1701698218121549,20.541879171460383,21.763318366494264,32.50751237020506,-35.40688273038455
2024-02-09 00:00:00+00:00,188.6499938964844,189.9900054931641,188.0,188.8500061035156,188.1691436767578,45155200,188.04400024414062,190.47940002441408,188.6720657766136,188.50432438567628,196.38704682056425,189.1509994506836,181.91495208080295,3.239951926689871,49.68151629787581,-0.2511510303709201,-0.18636606352390794,20.328126679836988,21.800624614390735,31.081267245582758,-18.207342285820623
2024-02-12 00:00:00+00:00,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,186.4752655029297,41781900,187.58600006103515,190.435,188.39532543477193,188.45121338610014,196.3580001595521,189.21249923706054,182.066998314569,3.155666459649919,45.92814665883866,-0.35830780124126704,-0.22075441106737975,20.43315089429402,20.78404623938221,32.370911856907334,-44.47486031084882
2024-02-13 00:00:00+00:00,185.7700042724609,186.2100067138672,183.50999450683597,185.0399932861328,184.37286376953125,56529500,187.28600006103517,190.3367999267578,187.78526504411028,188.31744004884652,196.23191334222707,189.28299865722656,182.33408397222604,3.1902632324551443,41.71563974074072,-0.6064983934755048,-0.2979032075490048,21.261134911789917,19.090112244687436,37.076732164574985,-106.38432570631491
2024-02-14 00:00:00+00:00,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,183.48606872558597,54630500,187.26100006103516,190.19499969482422,187.12430665363286,188.15401078796958,196.0509304521796,189.35649871826172,182.66206698434382,3.1831010108550752,40.04714412995333,-0.8650351518819548,-0.41132959641559486,22.2432306178936,17.766361504849367,36.90690501371889,-117.01220339627655
2024-02-15 00:00:00+00:00,183.5500030517578,184.4900054931641,181.3500061035156,183.8600006103516,183.19712829589844,65434500,186.96100006103515,190.08359985351564,186.53079646394536,187.98561823198457,196.2260662071832,189.11799850463868,182.00993080209415,3.1800222036537646,39.49286601661784,-1.0808678583376832,-0.5452372488000126,23.368568442044182,16.513258434948725,36.75218251261435,-120.6950586661008
2024-02-16 00:00:00+00:00,183.4199981689453,184.8500061035156,181.6699981689453,182.30999755859372,181.65269470214844,49701400,186.60699920654298,189.86139984130858,185.76337848115415,187.76304487224377,196.25458430257007,188.65549850463867,181.05641270670728,3.1800211843966353,36.57870341943429,-1.3612969417884244,-0.708449187397695,24.25493265087387,16.142352790158128,34.12694256573721,-111.44496267960139
2024-02-20 00:00:00+00:00,181.7899932861328,182.42999267578125,180.0,181.55999755859372,180.9054107666016,53665600,185.99499969482423,189.6461996459961,184.99912740432495,187.51978811484574,195.8373983992892,188.03899841308595,180.24059842688268,3.1264459194091843,35.22429143737643,-1.6253220420214518,-0.8918237583224464,25.419237276485024,15.24614764080824,36.04775487407067,-138.8218082788242
2024-02-21 00:00:00+00:00,181.94000244140625,182.88999938964844,180.66000366210935,182.32000732421875,181.6626892089844,41529700,185.2970001220703,189.40719970703125,184.51201466248745,187.31587514266428,194.8460905620831,187.3959991455078,179.9459077289325,3.062411765028644,37.74007717449412,-1.75302956611975,-1.0640649198819072,26.283597813257746,15.526090440961202,34.17274231167247,-101.51581732416876
2024-02-22 00:00:00+00:00,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,183.7052764892578,52292200,184.79299926757812,189.18039947509766,184.48619292697836,187.20035043578287,193.68770944340156,186.88949890136718,180.0912883593328,3.0322385783618278,44.05201501873079,-1.6695759839528819,-1.1851671326961022,26.15577298590767,19.436842666473865,32.04751770533432,-41.92470720114815
2024-02-23 00:00:00+00:00,185.00999450683597,185.0399932861328,182.22999572753903,182.5200042724609,181.8619537353516,45119700,184.21299896240234,188.96719970703126,184.12870408070245,187.01680744898593,192.47755880363889,186.30699920654297,180.13643960944705,3.0163637927529314,40.100969810569964,-1.7327432335843582,-1.2946823528737534,26.09752583560868,18.143446437514054,30.45965145462937,-56.74109635473807
2024-02-26 00:00:00+00:00,182.2400054931641,182.75999450683597,180.6499938964844,181.16000366210935,180.50686645507807,40867400,183.44399871826172,188.6961996459961,183.58894036823096,186.78712886910841,191.62893723298663,185.74399948120117,179.8590617294157,2.9516219481953003,37.44230833194812,-1.8709769595221246,-1.4099412742034279,26.45173499288922,17.216991180769366,32.72795979056859,-90.59603998163523
2024-02-27 00:00:00+00:00,181.1000061035156,183.9199981689453,179.55999755859375,182.6300048828125,181.9715576171875,54318900,182.99199981689452,188.389599609375,183.41458846179125,186.62410439905761,190.63477923371437,185.28899993896485,179.94322064421533,3.0522227575596506,41.924250669656146,-1.8406930068586291,-1.496091620734468,26.24631337837107,18.17496338011664,29.388537859526394,-70.2231817895463
2024-02-28 00:00:00+00:00,182.50999450683597,183.1199951171875,180.1300048828125,181.4199981689453,180.7659149169922,48953900,182.63000030517577,188.0557995605469,183.0519356812738,186.4200218017983,190.4003668534711,184.95800018310547,179.51563351273984,3.047777481586396,39.42065520570165,-1.8925144569394945,-1.5753761879754735,26.05556645654179,16.901338961507474,27.329113658096578,-80.64120390789968
2024-02-29 00:00:00+00:00,181.2700042724609,182.57000732421875,179.52999877929688,180.75,180.09832763671875,136682600,182.29000091552734,187.7193994140625,182.63340192104218,186.19766800564935,190.5170429052006,184.77550048828124,179.03395807136187,3.047222546440068,38.06516289358733,-1.964995339204279,-1.6533000182212345,26.059171826669644,15.6969343949568,26.788091934663623,-95.49141199726893
2024-03-01 00:00:00+00:00,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.0122833251953,73488000,181.87000122070313,187.39479949951172,182.09278405578166,185.94128901178505,190.4827523390163,184.41550064086914,178.348248942722,3.0702781582466767,35.90228774742136,-2.0863405207624908,-1.7399081187294858,26.660451276112862,14.466250771099158,29.689782655781134,-155.54158297229884
2024-03-04 00:00:00+00:00,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.4687042236328,81510100,181.1490020751953,186.95799957275392,180.8213698826424,185.51614066244113,191.1305894668877,183.87800064086915,176.6254118148506,3.2702624797003743,28.58478435522336,-2.521396060608936,-1.896205707105376,28.01084485865371,12.611473777182798,33.724518053811295,-270.6042046182224
2024-03-05 00:00:00+00:00,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.5066680908203,95132400,180.0050018310547,186.46379943847657,178.87566537983238,184.9123702489018,192.19141110346575,183.00000076293946,173.80859042241318,3.428104186319599,23.05758630942042,-3.230783515972206,-2.1631212688787422,29.944094619687476,11.171441665033822,38.56252749025837,-273.58914404075676
2024-03-06 00:00:00+00:00,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.51025390625,68587700,178.68500061035155,185.9525994873047,177.10190715026056,184.29306142020712,192.52677762386674,181.99100036621093,171.45522310855512,3.366096737944821,22.132146812526784,-3.829525442356868,-2.4964021035743675,31.869807250674462,10.564561154154726,38.4623608016014,-192.74986973263282
2024-03-07 00:00:00+00:00,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.3907012939453,71765100,177.14800109863282,185.46059936523437,175.62883312294045,183.69333352137548,192.3539010831059,180.97050018310546,169.587099283105,3.285659448486262,22.017948601891867,-4.264556186709001,-2.8500329202012944,33.68498152086044,10.050099512209743,37.00239031360457,-144.76661714352568
2024-03-08 00:00:00+00:00,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.11444091796875,76114600,175.96900024414063,185.01419921875,174.73813541468564,183.1849673333819,191.78109225593496,180.09099960327148,168.400906950608,3.390970445722895,27.801937360725496,-4.418787951891062,-3.1637839265392484,33.92398828785066,15.298594895047154,33.292254913662354,-94.57361290496704
2024-03-11 00:00:00+00:00,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.12718200683594,60139500,175.12799987792968,184.60619934082033,174.37665624837916,182.77575292815126,190.6658138977852,179.2859992980957,167.9061846984062,3.409473430975954,33.9611374104222,-4.328128305134953,-3.3966528022583895,33.84474014094555,15.553366679228589,30.746439043788694,-57.40170312878181
2024-03-12 00:00:00+00:00,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.60543823242188,59825400,174.18799896240233,184.19919921875,174.16817251731732,182.4014095085194,189.65928439247008,178.58999938964843,167.52071438682677,3.3816538978227895,35.372014407567846,-4.169485010406845,-3.551219243888081,34.002637341552706,14.561211561508344,30.981881750216086,-52.65945191094289
2024-03-13 00:00:00+00:00,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.51303100585938,52488700,173.15899963378905,183.77119934082032,173.6157784019528,181.9593936408446,189.00323581364373,177.8944999694824,166.7857641253211,3.316535180990193,32.13711237663215,-4.165196969268635,-3.6740147889641923,34.205586747059336,13.786595507212708,29.872164791709054,-58.38580073945898
2024-03-14 00:00:00+00:00,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.37628173828125,72913500,172.38399963378907,183.51839935302735,173.50381869250685,181.6080448706154,188.25147568818764,177.3370002746582,166.42252486112878,3.3067820519358664,37.60892900214759,-3.9651973610881726,-3.732251303388989,33.84509490110916,15.25887035694159,27.820230977008325,-31.750444468624146
2024-03-15 00:00:00+00:00,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.99765014648438,121664700,171.67999877929688,183.2857992553711,173.34312349699425,181.25557233126528,187.44282626278212,176.775,166.1071737372179,3.2641548647698375,36.95680969150219,-3.793628856885249,-3.7445268140882413,33.94953284635065,14.353976160006644,30.02182588804993,-45.43088455418151
2024-03-18 00:00:00+00:00,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.0936737060547,75604200,171.54199829101563,183.12199920654297,173.41164671948675,180.96005973869424,186.7764158052178,176.34550018310546,165.91458456099312,3.3945742746831122,40.18978268165252,-3.5282270763103725,-3.701266866532668,31.989887369235163,23.527077583929167,26.806343820640432,21.820401864100187
2024-03-19 00:00:00+00:00,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.44517517089844,55215200,172.13799896240235,183.01999938964843,173.89680219431727,180.76868491878682,186.22431274026573,176.0715003967285,165.9186880531913,3.4078192012228015,46.525715710783366,-3.091821335418132,-3.579377760309761,30.31435586753184,21.76164976134217,25.82191514733523,44.88815031634661
2024-03-20 00:00:00+00:00,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.02584838867188,53423100,173.09299926757814,182.88219940185547,174.764656007886,180.68638347761657,185.71183268642676,175.88899993896484,166.06616719150293,3.4201180476560693,52.47578310780072,-2.5080641800108197,-3.365115044249973,28.22964719284404,24.436868984336414,23.89125583450286,123.97883594214996
2024-03-21 00:00:00+00:00,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.7521514892578,106181300,173.3299987792969,182.60679931640624,174.1474449368499,180.32103491446247,184.43121774849547,175.23899993896484,166.0467821294342,3.7351118193205806,39.2271234963821,-2.6044590831223786,-3.2129838520244545,27.32540445245568,20.77773225133737,28.44137757349537,15.277770512332294
